year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-15050.0000,17,23.57971588105375,0.019981733297467667,192.61259836958698,-0.0043628118082710025,-0.019497710996902666,0.12971588105375176,0.00039926966557112805,1.937202784943021,0.2694683478715838
-16050.0000,18,23.445423933496777,0.01989054002065989,176.9257824867559,0.001066548840298491,-0.01986005800667652,-0.00457606650322262,0.00039563358231347267,2.0455581132779663,0.37782367620652924
-17050.0000,19,23.303600582445966,0.019776322785003256,161.23526551923078,0.00636102872368886,-0.018723432239083175,-0.14639941755403285,0.0003911029428966389,2.151819207279937,0.4840847702084998
-18050.0000,20,23.15776457512075,0.01964125956345108,145.54058721583084,0.011112338339993371,-0.016193289801422754,-0.29223542487924803,0.0003857790772388585,2.255736955698793,0.5880025186273561
-19050.0000,21,23.011723752003647,0.01948767820605397,129.84281695336028,0.014961260758703116,-0.012484350542080785,-0.43827624799635245,0.0003797696018627109,2.357062907991883,0.6893284709204459
-20050.0000,22,22.869478617819823,0.019318046476820564,114.14474756402319,0.01762630376286767,-0.007901285719829378,-0.5805213821801765,0.00037318691968059943,2.4555500580873484,0.7878156210159113
-21050.0000,23,22.735107814201243,0.019134959905688528,98.45104045029012,0.01892539576193,-0.0028120191433186788,-0.7148921857987567,0.0003661466905923075,2.5509536425490267,0.8832192054775896
-22050.0000,24,22.612637855612732,0.01894112709167474,82.76829838430416,0.018788713467076848,0.0023839921962194796,-0.8373621443872672,0.0003587662955029748,2.6430319493968057,0.9752975123253687
-23050.0000,25,22.505901312868286,0.018739352071790005,67.10504133595617,0.017261503610686155,0.007289603052448036,-0.9440986871317136,0.0003511633160705004,2.731547133779893,1.0638126967084558
-24050.0000,26,22.41838954907079,0.018532513371160415,51.47156302557755,0.014496710901140457,0.011542775063062916,-1.031610450929211,0.0003434540518522396,2.8162660366644303,1.1485315995929932
-25050.0000,27,22.353107855178514,0.01832353938401377,35.87965257171567,0.010738269312857273,0.014845191495743225,-1.096892144821485,0.0003357520955575037,2.8969610026810493,1.2292265656096122
-26050.0000,28,22.31244205763649,0.018115379815103944,20.342176837259046,0.006296930968499152,0.016983979602278886,-1.137557942363511,0.00032816698584547537,2.9734106932817834,1.3056762562103463
-27050.0000,29,22.298046041802877,0.017910973049025933,4.872534067819572,0.0015213426935437994,0.01784461544933394,-1.1519539581971223,0.00032080295556293333,3.045400891379191,1.3776664543077537
-28050.0000,30,22.310758907540013,0.017713209520635268,349.48400620252846,-0.003232420494413275,0.017414160875384898,-1.1392410924599865,0.0003137577915219239,3.112725293683018,1.444990856611581
-29050.0000,31,22.350558583821247,0.01752489143781297,334.18905294121396,-0.007629607623731405,0.01577518803469157,-1.0994414161787525,0.00030712181990713035,3.1751862870112664,1.5074518499398293
-30050.0000,32,22.416555849062803,0.017348689553159997,318.99860211199496,-0.011381006717566911,0.013091875868191535,-1.0334441509371963,0.0003009770292119228,3.2325957049325735,1.5648612678611364
-31050.0000,33,22.50702922909855,0.01718709807585512,303.92139550725824,-0.014260640944418323,0.009590606021782092,-0.9429707709014501,0.0002953963402690627,3.284775561195377,1.61704112412394
-32050.0000,34,22.619497713764513,0.017042389225297928,288.96344588595116,-0.016116041591160826,0.005537792940060294,-0.830502286235486,0.0002904430305065509,3.33155875651597,1.663824319444533
-33050.0000,35,22.75082519641668,0.01691656930532614,274.12764972829484,-0.01687128271594623,0.0012176072555589237,-0.6991748035833183,0.0002861703170619025,3.372789755432227,1.70505531836079
-34050.0000,36,22.897348426442278,0.01681133846159417,259.4135835794616,-0.0165238514016531,-0.0030882388311230954,-0.5526515735577213,0.0002826211008702755,3.4083252300822444,1.7405907930108073
-35050.0000,37,23.055019286953367,0.016728056412625182,244.8174923866984,-0.015136972719268126,-0.007117224449354371,-0.39498071304663185,0.00027982787134397046,3.438034667937343,1.7703002308659057
-36050.0000,38,23.219552346033673,0.016667716364949688,230.33245924622827,-0.012829165081351224,-0.010638666532970508,-0.23044765396632627,0.0002778127688224116,3.4618009407067296,1.7940665036352925
-37050.0000,39,23.386569665886366,0.016630929006835972,215.94873005565807,-0.0097626196997011,-0.01346238326544991,-0.06343033411363308,0.0002765877996304181,3.479520831836922,1.8117863947654849
-38050.0000,40,23.551736468428338,0.016617917931365155,201.65415544010352,-0.006131591195986566,-0.015443965032277105,0.10173646842833861,0.0002761551963735875,3.4911055202529107,1.8233710831814736
-39050.0000,41,23.710883109852794,0.016628527116224576,187.43470671491286,-0.002151490884794627,-0.016487468621339908,0.26088310985279506,0.000276507914055016,3.4964810182306802,1.8287465811592432
-40050.0000,42,23.860110624354803,0.01666224026791975,173.27502240909052,0.001951088943428241,-0.016546336790420137,0.41011062435480383,0.00027763025074588647,3.495588561553175,1.8278541244817381
-41050.0000,43,23.995878661037246,0.01671821102595527,159.15894617477898,0.005947538021470424,-0.015623157757190457,0.5458786610372464,0.00027949857990837234,3.4883849503854627,1.8206505133140256
-42050.0000,44,24.11507585425131,0.016795302321580177,145.0700244940856,0.009615886059597224,-0.013768599267870519,0.6650758542513096,0.0002820821800732765,3.474842839612182,1.8071084025407451
-43050.0000,45,24.215073510941934,0.01689213267865143,130.99194201870796,0.012749293427543466,-0.011079557695581024,0.7650735109419351,0.00028534414643316354,3.45495097771469,1.7872165406432527
-44050.0000,46,24.293763997678077,0.01700712697771782,116.90888222264306,0.015164608636081009,-0.007696316090661828,0.843763997678078,0.00028924236803621727,3.4287143936315276,1.7609799565600905
-45050.0000,47,24.34958542344134,0.0171385691836876,102.80581011102186,0.016711030208120627,-0.003798347163778977,0.8995854234413407,0.0002937305536640462,3.3961545314509873,1.7284200943795502
-46050.0000,48,24.381534211086404,0.017284654730452743,88.66868114985334,0.01727866770870286,0.00040165203680506275,0.9315342110864044,0.0002987592891509624,3.3573093332385913,1.6895748961671542
-47050.0000,49,24.38916699799887,0.017443540605367625,74.48458590050785,0.01680655235009934,0.0046658449531694285,0.9391669979988713,0.0003042771088511091,3.31223327081942,1.6444988337479831
-48050.0000,50,24.372593063889035,0.01761339161482104,60.24184297029558,0.015289440723459145,0.008741648688399802,0.9225930638890354,0.00031023156417704813,3.2609973279356463,1.5932628908642092
-49050.0000,51,24.332458199475877,0.01779242177469022,45.93005402609532,0.01278261709742828,0.012374382206301875,0.8824581994758773,0.0003165702726084707,3.2036889349120448,1.5359544978406077
-50050.0000,52,24.26992064283598,0.017978930204218126,31.54013413565258,0.009403853223833731,0.015321821348187204,0.8199206428359815,0.0003232419312881468,3.1404118588281493,1.4726774217567122
-51050.0000,53,24.18661945129154,0.018171331273899707,17.064329037454343,0.0053317440672998925,0.01736999613537761,0.736619451291542,0.0003301972802658056,3.0712860532746893,1.4035516162032522
-52050.0000,54,24.084635471012206,0.018368179049596693,2.4962285077955357,0.000799809156332877,0.01834926213093921,0.6346354710122064,0.0003373900015980429,2.996447473151312,1.3287130360798751
-53050.0000,55,23.966444935195007,0.018568186282978797,347.83078213191595,-0.003913970711449649,0.01814942207380431,0.5164449351950076,0.00034477754183940196,2.9160478617707732,1.2483134246993361
-54050.0000,56,23.8348656829883,0.018770238329337455,333.06432074630925,-0.008502135548184386,0.016732502183267182,0.3848656829883019,0.0003523218469401289,2.8302545199637645,1.1625200828923274
-55050.0000,57,23.692996060400908,0.018973402440567236,318.1945837794806,-0.012646752257891018,0.014141733252103661,0.24299606040090893,0.00035999000017172274,2.739250070218477,1.07151563314704
-56050.0000,58,23.54414675197537,0.01917693289874734,303.22074981454034,-0.01604146317072925,0.010505378989779404,0.09414675197536937,0.0003677547554030581,2.6432322335859486,0.9754977965145115
-57050.0000,59,23.391766101539385,0.01938027243920351,288.14346506039396,-0.018415117773459957,0.006034313309044841,-0.058233898460613887,0.0003755949598177512,2.5424136438324103,0.8746792067609732
-58050.0000,60,23.239359904503566,0.019583050374434585,272.9648622075797,-0.019555117458610882,0.001012680481039536,-0.2106400954964336,0.0003834958619676425,2.4370217332310764,0.7692872961596393
-59050.0000,61,23.09040717045733,0.019785077782721414,257.68856056303594,-0.01932832376914542,-0.004218436735145703,-0.35959282954267024,0.00039144930286833646,2.3272987392549984,0.6595643021835613
-60050.0000,62,22.948273922150744,0.019986340075964067,242.31963764612624,-0.017697297536424877,-0.009283705392940461,-0.5017260778492556,0.00039945378963208734,2.213501904239947,0.5457674671685098
-61050.0000,63,22.816127654417265,0.020186987216368326,226.86456283011762,-0.014729803172369098,-0.013801189744504385,-0.6338723455827342,0.00040751445287381824,2.095903975892929,0.4281695388214919
-62050.0000,64,22.696855546236375,0.020387321815097545,211.33108531451649,-0.010599958131166412,-0.017412841531081233,-0.7531444537636247,0.00041564289079235224,1.9747941741519885,0.30705973708055145
-63050.0000,65,22.592989814104605,0.020587785320374904,195.72807176366143,-0.005580122555535138,-0.01981515177079559,-0.857010185895394,0.0004238569043978444,1.850479885192314,0.182745448120877
-64050.0000,66,22.506643633142993,0.0207889424889121,180.0652931867054,-0.000023550373234055156,-0.020786980677429494,-0.9433563668570066,0.0004321801298072948,1.7232895056631565,0.055555068591719436
-65050.0000,67,22.439460774193392,0.020991464333033772,164.35316565675862,0.005661146429301246,-0.02021162874492502,-1.0105392258066068,0.00044064157484502897,1.5935771458507069,-0.07415729122073023
-66050.0000,68,22.3925814906979,0.021196109745640977,148.60245463804142,0.011041677997676937,-0.018090643193848146,-1.0574185093020994,0.0004492750683492564,1.461730421839953,-0.20600401523148415
-67050.0000,69,22.366626270732645,0.021403706024601087,132.8239572389544,0.015697064163478394,-0.014547640455976561,-1.083373729267354,0.00045811863158754483,1.3281835584396569,-0.33955087863178024
-68050.0000,70,22.36169793383506,0.02161512854494995,117.02817988056745,0.019252628321931302,-0.009821469118361762,-1.088302066164939,0.00046721378201471016,1.1934400002662702,-0.4742944368051669
-69050.0000,71,22.377401329435358,0.021831279858519133,101.22503009654946,0.02141164498273656,-0.004249187454442931,-1.0725986705646413,0.00047660478026098315,1.0581128748324846,-0.6096215622389525
-70050.0000,72,22.412878735155886,0.022053068532841735,85.42354022375469,0.021980656336982513,0.0017595881288236866,-1.0371212648441137,0.0004863378317142143,0.9230008754257468,-0.7447335616456903
-71050.0000,73,22.466858102696182,0.022281388070727576,69.63163775640248,0.020886191900388734,0.007754550085196726,-0.9831418973038168,0.0004964602543583611,0.7892389856717605,-0.8784954513996766
-72050.0000,74,22.53771066511585,0.022517096274951368,53.855972628587836,0.018181567827247856,0.013279843750213464,-0.9122893348841501,0.0005070196246554288,0.6586185680092586,-1.0091158690621786
-73050.0000,75,22.623514156929225,0.022760995435527537,38.10180639479245,0.01404345600774293,0.01790939681775264,-0.826485843070774,0.0005180629132161054,0.5343159723574019,-1.133418464714035
-74050.0000,76,22.722118003159146,0.023013813717082724,22.372962987131245,0.008758854200907851,0.02127953214426896,-0.7278819968408534,0.0005296356218045849,0.42262391227438356,-1.2451105247970535
-75050.0000,77,22.831207249468846,0.023276188108812105,6.67183612514134,0.0027038512446826164,0.02311641406318869,-0.6187927505311528,0.000541780932876806,0.3366609657545382,-1.3310734713168988
-76050.0000,78,22.94836264247914,0.023548649268518265,350.99944500395713,-0.003683889080341583,0.023256489676788457,-0.5016373575208597,0.0005545388823716858,0.29921234716904654,-1.3685220899023904
-77050.0000,79,23.071115023610442,0.023831608545720015,335.35552779485147,-0.00993671105926468,0.02165875533822918,-0.378884976389557,0.0005679455658764353,0.3265966909755439,-1.3411377460958933
-78050.0000,80,23.196992972879006,0.024125347408598518,319.738661727248,-0.015590318893529319,0.018408324940253788,-0.25300702712099365,0.0005820323875855712,0.40488701843289554,-1.2628474186385414
-79050.0000,81,23.323563351329053,0.024430009428675084,304.1463988814787,-0.02021667301398165,0.013711351495223872,-0.12643664867094628,0.0005968253606851536,0.5100836828526669,-1.1576507542187702
-80050.0000,82,23.448464987727988,0.024745594899620665,288.5754080134701,-0.023454385218479014,0.007881837338917626,-0.0015350122720114712,0.0006123444669361322,0.6276552065711962,-1.0400792305002409
-81050.0000,83,23.569436207986506,0.02507195808708045,273.02161444303806,-0.025034808718483844,0.001321263774151101,0.11943620798650656,0.0006286030823203187,0.7506438104528068,-0.9170906266186303
-82050.0000,84,23.68433720759745,0.025408807029573592,257.48033198464054,-0.024802297458457162,-0.005507707478704174,0.23433720759745214,0.0006456074746661084,0.8756109247444428,-0.7921235123269943
-83050.0000,85,23.791168427413666,0.025755705740760852,241.9463828604048,-0.022727413178618046,-0.012111944699260472,0.3411684274136668,0.0006633563782046615,1.0006753050126822,-0.6670591320587549
-84050.0000,86,23.888086130460735,0.026112078604276494,226.41420335458952,-0.01891218964115571,-0.018001234798394362,0.43808613046073575,0.0006818406490359143,1.1246894486781347,-0.5430449883933024
-85050.0000,87,23.97341631592208,0.02647721670647165,210.87793455352926,-0.013586928109569331,-0.022722444090816366,0.5234163159220806,0.0007010430045214615,1.2468812364263657,-0.42085320064507137
-86050.0000,88,24.045667970208104,0.026850285821208315,195.3314988236698,-0.007098403234881603,-0.025892425755504146,0.5956679702081047,0.0007209378486805803,1.3666867512477041,-0.301047685823733
-87050.0000,89,24.103546466234338,0.027230335744485516,179.7686637079646,0.00011019458184927729,-0.027227598192241798,0.6535464662343387,0.0007414911847574056,1.4836666788311874,-0.18406775824024968
-88050.0000,90,24.145967699174058,0.027616310674324806,164.18309568748816,0.007526772565656283,-0.026568157493476324,0.6959676991740587,0.0007626606152608262,1.5974618600836055,-0.07027257698783163
-89050.0000,91,24.172073304302288,0.028007060341305328,148.56840679406878,0.014603997316417172,-0.023895035962797753,0.7220733043022882,0.0007843954289615177,1.7077683913589112,0.04003395428747414
-90050.0000,92,24.1812470502803,0.028401351615167745,132.91819740946795,0.02079730654877924,-0.0193379932669297,0.7312470502803023,0.0008066367735683914,1.814323044767196,0.146588607695759
-91050.0000,93,24.173132245895523,0.028797880340459443,117.22609878393575,0.025605024143779444,-0.013173636037010633,0.723132245895524,0.0008293179121034204,1.9168944039648623,0.24915996689342523
-92050.0000,94,24.147649743636713,0.029195283186698652,101.4858188815777,0.028607965429877837,-0.005812704005333845,0.6976497436367133,0.0008523645603515289,2.0152772960162375,0.3475428589448004
-93050.0000,95,24.105015871540196,0.029592149333587885,85.69119513014772,0.02950567615014344,0.002223377140339626,0.655015871540197,0.0008756953021813659,2.1092891891390124,0.44155475206757533
-94050.0000,96,24.0457593769626,0.029987031847323327,69.8362575214299,0.028146367715486627,0.01033591958766654,0.5957593769626008,0.0008992220790123834,2.198767795312542,0.5310333582411051
-95050.0000,97,23.9707362247008,0.030378458638338202,53.915305259312674,0.024547728230950014,0.01789080429698404,0.5207362247008014,0.000922850749241225,2.283569426871273,0.6158349897998359
-96050.0000,98,23.881140862127502,0.030764942922628116,37.92299974876585,0.01890613102879852,0.02426632911685825,0.4311408621275028,0.0009464817130325658,2.3635678316363293,0.6958333945648922
-97050.0000,99,23.778512355024045,0.03114499313728749,21.85447610106729,0.0115923471007104,0.028903917143231126,0.32851235502404563,0.0009700105975216848,2.438653333750731,0.7709188966792939
-98050.0000,100,23.664733625063143,0.031517122285563484,5.7054744204322105,0.0031326979690281904,0.031357884510311046,0.2147336250631433,0.0009933289971631625,2.508732169249471,0.840997732178034
-99050.0000,101,23.54202190674266,0.03187985670743469,349.4724908449632,-0.005824353912492717,0.03134002470544159,0.0920219067426622,0.0010163252636865687,2.5737259437422475,0.9059915066708104
-100050.0000,102,23.412908520123132,0.032231744288514295,333.15294655542357,-0.014554927699675233,0.028754609940965934,-0.03709147987686734,0.001038885339880174,2.633571163971182,0.9658367268997448
-101050.0000,103,23.2802061664944,0.032571362133197085,316.745370683959,-0.022317133978541223,0.023719622805092447,-0.16979383350560084,0.001060893631211865,2.688218810889235,1.0204843738177978
-102050.0000,104,23.146962243302852,0.03289732373776731,300.24959026391093,-0.02841515058804113,0.016570687502412397,-0.3030377566971474,0.0010822339091074687,2.7376339324903194,1.0698994954188823
-103050.0000,105,23.016397188213823,0.03320828570606349,283.6669171854653,-0.03226467259198443,0.007845319079766015,-0.43360281178617655,0.0011027902395355407,2.7817952418352325,1.1140608047637954
-104050.0000,106,22.89182763556667,0.033502954054690774,267.000318840373,-0.03345348237129469,-0.0017532448918947206,-0.5581723644333287,0.001122447930390721,2.820694710741548,1.1529602736701108
-105050.0000,107,22.776575212785566,0.03378009015709757,250.25455621665242,-0.03179044196454313,-0.011411289634215654,-0.673424787214433,0.00114109449102164,2.8543371531827297,1.1866027161112926
-106050.0000,108,22.67386308981103,0.034038516376486756,233.4362712781873,-0.02733649266476043,-0.020275261093183596,-0.7761369101889706,0.0011586205971123571,2.882739795046003,1.215005357974566
-107050.0000,109,22.586703835893978,0.03427712143686382,216.55400527081338,-0.020412416974129585,-0.02753177117296924,-0.8632961641060213,0.001174921053997509,2.9059318288385194,1.2381973917670823
-108050.0000,110,22.51778358665397,0.03449486557984041,199.6181318218339,-0.01158022740413555,-0.03248897492937666,-0.9322164133460298,0.0011898957513712587,2.923953953410665,1.256219516339228
-109050.0000,111,22.469348775551293,0.034690785552371595,182.6406937658702,-0.0015979781608366835,-0.03465014309253899,-0.9806512244487067,0.0012034506022406337,2.9368578999214465,1.2691234628500094
-110050.0000,112,22.443102503766756,0.034863999467614204,165.6351404657405,0.008648774297174526,-0.03377024133252946,-1.0068974962332433,0.0012154984588778036,2.9447059461971623,1.2769715091257252
-111050.0000,113,22.440117793361978,0.03501371157771916,148.61597227891406,0.018232224843610915,-0.029887715078166663,-1.0098822066380215,0.0012259599984477047,2.9475704223968258,1.2798359853253887
-112050.0000,114,22.460774346606446,0.035139216993730946,131.598309373058,0.026274887879472984,-0.02332643833124893,-0.9892256533935537,0.0012347645709325098,2.9455332115427164,1.2777987744712793
-113050.0000,115,22.50472400110581,0.035239906383941644,114.59741151326028,0.03203856449405902,-0.014666577466627077,-0.9452759988941892,0.001241851001948971,2.9386852490369537,1.2709508119655166
-114050.0000,116,22.57088795989271,0.035315270678080705,97.62818191146249,0.03499892116868755,-0.004687328887658538,-0.8791120401072909,0.0012471683430661069,2.9271260257921794,1.2593915887207423
-115050.0000,117,22.657486361670976,0.03536490580061663,80.70469041142485,0.03489672907127386,0.005711652605177848,-0.792513638329023,0.0012506765622864878,2.9109631000790355,1.2432286630075984
-116050.0000,118,22.76209819856316,0.03538851745217459,63.83974872543911,0.03176004521742032,0.01560052941072104,-0.6879018014368405,0.0012523471674628656,2.8903116236555544,1.2225771865841173
-117050.0000,119,22.88174735200073,0.03538592595356439,47.044563706233134,0.025895629286730136,0.024110420896206866,-0.5682526479992696,0.001252163755591142,2.8652938882142536,1.1975594511428165
-118050.0000,120,23.013008890696305,0.03535707116205837,30.328485137836594,0.01785193010319875,0.030515019428222413,-0.436991109303694,0.0012501224811588597,2.83603889868348,1.1683044616120428
-119050.0000,121,23.152128913938846,0.0353020174642044,13.698854099565551,0.008359350758099517,0.03429420761463766,-0.29787108606115353,0.0012462324370429926,2.8026819804752927,1.1349475434038556
-120050.0000,122,23.295151135065872,0.0352209588434039,357.160948368115,-0.0017442643896891565,0.03517408977746638,-0.1548488649341273,0.0012405159418487513,2.7653644284130774,1.0976299913416403
-121050.0000,123,23.43804396310142,0.03511422401347006,340.7180138788542,-0.011594068942266573,0.03314112125942892,-0.011956036898578049,0.0012330087280681573,2.7242332058349126,1.0564987687634755
-122050.0000,124,23.5768228555634,0.03498228160108846,324.37136661291515,-0.02037605734912812,0.028431123189336174,0.12682285556340034,0.0012237600260178523,2.679440703300078,1.0117062662286411
-123050.0000,125,23.70766395884685,0.034825745350141865,308.1205474158734,-0.027395078060178008,0.0214965056167356,0.25766395884685167,0.0012128325391929278,2.631144567484744,0.9634101304133069
-124050.0000,126,23.827006322567698,0.03464537930877169,291.96351272376114,-0.03212766861015813,0.01295677291770709,0.3770063225676985,0.0012003023074486658,2.5795076123140435,0.9117731752426064
-125050.0000,127,23.931641118374444,0.03444210294529577,275.8968462722996,-0.034256487164787255,0.003538308554835683,0.48164111837444423,0.0011862584552943514,2.524697826237314,0.8569633891658768
-126050.0000,128,24.01878721798916,0.034216996121074164,259.9159798642081,-0.03368518330761436,-0.0059903861405803185,0.5687872179891613,0.0011708028235496045,2.4668884919343013,0.7991540548628642
-127050.0000,129,24.086153149155535,0.03397130382645293,244.01541454439825,-0.03053436279784944,-0.014882239439576906,0.6361531491555361,0.0011540494836691753,2.406258437799574,0.7385240007281371
-128050.0000,130,24.13198585241227,0.03370644055932222,228.18893663284916,-0.025120744219211802,-0.022469014148884955,0.6819858524122715,0.0011361241351791219,2.342992444490041,0.6752580074186039
-129050.0000,131,24.15510683366972,0.03342399419393611,212.42982571450568,-0.017922639930308345,-0.028208720835756162,0.7051068336697206,0.0011171633878762747,2.2772818348891555,0.6095473978177184
-130050.0000,132,24.15493628946593,0.033125729149887644,196.73105375137027,-0.009535530279800761,-0.03172037811424945,0.7049362894659303,0.001097313931711716,2.2093252823567724,0.5415908452853353
-131050.0000,133,24.131505621298853,0.03281358862717486,181.08547592603588,-0.0006217796895062522,-0.03280464760763403,0.6815056212988537,0.0010767315985934591,2.139329880483329,0.47159544341189186
-132050.0000,134,24.0854585012572,0.03248969562319129,165.48601465963168,0.008141478741785968,-0.03144998507971887,0.6354585012572009,0.0010555803216876153,2.067512528212059,0.3997780911406221
-133050.0000,135,24.018040351208292,0.0321563523919087,149.9258384959524,0.01611252823325499,-0.027824938699110235,0.5680403512082925,0.0010340309991526122,1.9941016976536616,0.32636726058222454
-134050.0000,136,23.931075799658572,0.03181603794611003,134.3985372252602,0.02273001282091828,-0.022258061186740126,0.48107579965857283,0.0010122602705883133,1.919339668723361,0.25160523165192394
-135050.0000,137,23.826933432963557,0.031471403143168326,118.89829373985646,0.02754992030711078,-0.01520756963085343,0.37693343296355764,0.0009904492157998253,1.843485335296925,0.17575089822548784
-136050.0000,138,23.70847701240795,0.031125262838131867,103.42005166814681,0.030272566071925994,-0.0072233791874323616,0.2584770124079512,0.0009687819867427926,1.76681771195112,0.09908327487968283
-137050.0000,139,23.5790023402199,0.030780584541402374,87.95967584327917,0.030758281631340596,0.001095545791225771,0.12900234021990187,0.0009474443847104188,1.6896402976690954,0.02190586059765831
-138050.0000,140,23.44215918062205,0.03044047299106585,72.51410020297192,0.02903127993499055,0.009145435461168059,-0.007840819377950226,0.0009266223959198095,1.612286480399946,-0.05544795667149116
-139050.0000,141,23.301858125486746,0.030108150053333227,57.08145497038373,0.025271935786333407,0.01636049163824971,-0.14814187451325367,0.0009065006996340296,1.5351261875837015,-0.13260824948773564
-140050.0000,142,23.162163070348925,0.029786929411990085,41.66116226398401,0.019798456524343977,0.022251331547380508,-0.28783692965107477,0.00088726116379488,1.458573989242983,-0.2091604478284541
-141050.0000,143,23.027171036016508,0.02948018561371765,26.253987135569503,0.013039594777162173,0.026436591271355128,-0.42282896398349124,0.0008690813438192451,1.38309881615598,-0.284635620915457
-142050.0000,144,22.90088238555401,0.02919131721436987,10.862030103592929,0.005500635888723684,0.028665701561879565,-0.5491176144459899,0.0008521330007099667,1.3092353192432094,-0.35849911782822774
-143050.0000,145,22.7870659343304,0.028923704032049642,355.48864826111753,-0.0022746650379537425,0.028831514028874232,-0.6629340656695994,0.0008365806549336047,1.2375965884622304,-0.4301378486092067
-144050.0000,146,22.689124852072933,0.02868065885937273,340.13829560882823,-0.009743265211710818,0.02697223814773749,-0.7608751479270666,0.0008225801926077155,1.1688873471356565,-0.49884708993578064
-145050.0000,147,22.6099703744132,0.028465374411865217,324.81627965472126,-0.01640017954469332,0.02326299851556171,-0.8400296255867978,0.0008102775404076711,1.1039156746069756,-0.5638187624644615
-146050.0000,148,22.55191092006254,0.028280866769589227,309.5284401972435,-0.021811272468969,0.017998161775651382,-0.8980890799374599,0.0007998074252392562,1.0435996223448916,-0.6241348147265455
-147050.0000,149,22.5165640258288,0.028129917065705917,294.280766491147,-0.025639283236480785,0.011566317554482139,-0.9334359741712,0.000791292234123493,0.9889627662320031,-0.678771670839434
-148050.0000,150,22.504797441961124,0.028015013633822448,279.078978932881,-0.02766159861607377,0.004420326279533719,-0.9452025580388757,0.0007848409889032576,0.9411102634719778,-0.7266241735994593
-149050.0000,151,22.516703804961974,0.02793829717986658,263.9281088967548,-0.027779146483236143,-0.0029549133361359446,-0.9332961950380252,0.000780548449310541,0.9011758396904208,-0.7665585973810163
-150050.0000,152,22.55161072801029,0.027901511726707143,248.83211350530848,-0.026016649272322764,-0.01007440953834757,-0.8983892719897106,0.0007784943566355762,0.8702330790360474,-0.7975013580353897
-151050.0000,153,22.608125270597895,0.02790596403505887,233.79355982108518,-0.022515211423526686,-0.016482551035617063,-0.8418747294021038,0.0007787428287259992,0.8491744260493224,-0.8185600110221147
-152050.0000,154,22.68420899185952,0.02795249390181031,218.81340530264788,-0.017518709920059425,-0.02177851503068056,-0.7657910081404786,0.0007813419153307425,0.8385782490889928,-0.8291561879824443
-153050.0000,155,22.7772775546462,0.028041457182331607,203.89088973125263,-0.011355659155436723,-0.025636682506233785,-0.6727224453537985,0.0007863233209085368,0.8386006140089479,-0.8291338230624892
-154050.0000,156,22.884317413226626,0.02817272262254991,189.02354044100014,-0.004418148965561357,-0.02782173855746651,-0.5656825867733737,0.0007937022999671355,0.8489305699918432,-0.8188038670795939
-155050.0000,157,23.002011601969368,0.028345682701468602,174.20728009560435,0.0028608123807623716,-0.028198574393929247,-0.4479883980306312,0.0008034777278123364,0.8688278088598962,-0.7989066282115409
-156050.0000,158,23.126866988822286,0.02855927777963503,159.4366165664121,0.010030566364413076,-0.026737332638026794,-0.3231330111777133,0.0008156323472943552,0.8972289668748501,-0.770505470196587
-157050.0000,159,23.255336377250753,0.02881203203133079,144.70488891806457,0.01664601580263494,-0.023513963369374613,-0.1946636227492462,0.0008301331897744315,0.9328849729689339,-0.7348494641025032
-158050.0000,160,23.38393027686466,0.029102098998709934,130.00454230832696,0.022290314006162625,-0.0187065481195866,-0.06606972313533888,0.0008469321661307138,0.9744900335462099,-0.6932444035252272
-159050.0000,161,23.509314756105006,0.02942731420322433,115.32740708973967,0.02659661707491101,-0.012587489704733508,0.059314756105006694,0.0008659668212152884,1.0207781034668115,-0.6469563336046256
-160050.0000,162,23.628393324378262,0.029785252102359563,100.66496236662357,0.029268395745420415,-0.005511542604967324,0.17839332437826272,0.0008871612428011147,1.0705810724571556,-0.5971533646142815
-161050.0000,163,23.73837211887131,0.030173284769094255,86.00857037448401,0.030097618857869907,0.0021003643315082943,0.28837211887131176,0.0009104271137568554,1.122854849840989,-0.5448795872304482
-162050.0000,164,23.83680871709661,0.03058863995010995,71.34967414274877,0.02897990556276539,0.009781450636138082,0.3868087170966099,0.0009356648939974624,1.1766836321782512,-0.49105080489318587
-163050.0000,165,23.921645643374717,0.031028456563559376,56.679956154433114,0.02592556573997995,0.017043245288613527,0.4716456433747176,0.0009627651167166909,1.2312717895209833,-0.43646264755045383
-164050.0000,166,23.991230110210367,0.031489836162655035,41.99145969426979,0.021065366638548806,0.023402925636560906,0.5412301102103676,0.0009916097815508569,1.2859301526057105,-0.38180428446572656
-165050.0000,167,24.044321780608037,0.03196988935991654,27.276677181203752,0.014649920623488775,0.028412757210987544,0.5943217806080376,0.001022073825685305,1.3400608568263817,-0.32767358024505544
-166050.0000,168,24.0800904092089,0.03246577663522123,12.528611146759715,0.0070418060081019924,0.03169013403954822,0.6300904092089006,0.001054026652528077,1.3931429526182475,-0.2745914844531896
-167050.0000,169,24.09810517076692,0.032974743311618315,357.7408139085576,-0.0013000887344689583,0.03294634824234437,0.6481051707669216,0.0010873336964671168,1.4447197590643175,-0.2230146780071196
-168050.0000,170,24.098317358032446,0.03349414876396757,342.9074116964564,-0.009843986149201046,0.03201195625755873,0.6483173580324468,0.0011218580014227904,1.4943882414035357,-0.17334619566790144
