year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-896050.0000,898,24.020700652962784,0.015976075788593957,153.67946871697131,0.0070836707137061925,-0.014319797722826925,0.5707006529627847,0.00025523499760289804,1.712075138125782,0.230795138125782
-898050.0000,900,23.9185501577086,0.016550384978604418,121.69743366707007,0.014081640927055612,-0.008696127399106288,0.4685501577086022,0.00027391524294001474,1.7771045350629122,0.2958245350629123
-900050.0000,902,23.794930438772305,0.01674098875665706,87.72897332090179,0.016727839734523138,0.0006633870413469455,0.34493043877230534,0.00028026070455051814,1.838396765654628,0.35711676565462813
-902050.0000,904,23.665323811798594,0.01649416474220399,53.65303885543108,0.013285105934279309,0.009775655009151151,0.21532381179859428,0.00027205747054296524,1.895177904659993,0.4138979046599931
-904050.0000,906,23.54570149410556,0.01587978664343224,21.431411342678985,0.005802270198116402,0.014781788944135931,0.09570149410556184,0.00025216762384092903,1.946730987526386,0.46545098752638614
-906050.0000,908,23.451031909810606,0.015084119805958187,349.9952537562931,-0.002620560455805402,0.014854741102354126,0.001031909810606635,0.00022753067032050007,1.992405063363408,0.5111250633634081
-908050.0000,910,23.393779999555644,0.014378538406789397,316.02338111934114,-0.009983950459544826,0.01034713003382447,-0.05622000044435538,0.00020674236671551778,2.031623414374921,0.5503434143749213
-910050.0000,912,23.382576011343254,0.014037652500728538,277.1085668867199,-0.013929751324689706,0.001737157380180488,-0.06742398865674559,0.00019705568773121019,2.0638908379640846,0.5826108379640846
-912050.0000,914,23.42124485430331,0.014207402494698766,236.68766485572996,-0.01187297202203222,-0.007802744453742725,-0.0287551456966888,0.0002018502856463727,2.088799899561545,0.6075198995615452
-914050.0000,916,23.508353454578923,0.014813957611211478,200.60064543979934,-0.005212323474580288,-0.013866687567804712,0.05835345457892416,0.00021945334010677048,2.1060360772236226,0.6247560772236227
-916050.0000,918,23.637353651489022,0.015611636684303624,168.65249753059106,0.003071731262056166,-0.015306458343339959,0.1873536514890226,0.00024372319996269465,2.1153817330405627,0.6341017330405627
-918050.0000,920,23.79729339654833,0.01631539721619543,137.35542390854243,0.011052840522396174,-0.012001120893846315,0.3472933965483307,0.00026619218632223753,2.116718861208696,0.6354388612086961
-920050.0000,922,23.973973457462986,0.01670391988353355,104.20854448969658,0.016192926203853906,-0.00410000980877473,0.5239734574629864,0.0002790209394755075,2.110030578067079,0.6287505780670792
-922050.0000,924,24.15136975193621,0.01666533969660937,69.76002450054148,0.015636286274349796,0.005765422686149231,0.701369751936209,0.00027773354720338406,2.0954013352842504,0.6141213352842505
-924050.0000,926,24.313133111419585,0.01621046503589603,36.560932615147976,0.009656206558250129,0.013020631765948028,0.8631331114195859,0.0002627791766800077,2.0730158535032044,0.5917358535032045
-926050.0000,928,24.444008524549254,0.015471760127331396,5.15221128018311,0.0013893936254164756,0.015409248741951494,0.9940085245492547,0.00023937536143768163,2.043156789909256,0.561876789909256
-928050.0000,930,24.531064135340046,0.014686307231107634,332.9794243647775,-0.006672142731141432,0.013083200352427571,1.0810641353400463,0.00021568762008648438,2.0062011691719737,0.5249211691719737
-930050.0000,932,24.56466761315872,0.014141447315462357,296.4764720305502,-0.012658257151948862,0.006304685404612429,1.1146676131587192,0.00019998053217599752,1.962615622826993,0.48133562282699316
-932050.0000,934,24.539183091928784,0.014061801164937266,255.63563438112214,-0.013622196121118832,-0.0034885562687172055,1.0891830919287848,0.00019773425200223104,1.912950497209082,0.4316704972090821
-934050.0000,936,24.453382424051878,0.014482144169860805,216.7009163016046,-0.008655079232495866,-0.011611292057124911,1.0033824240518783,0.0002097324997566333,1.857832904334541,0.376552904334541
-936050.0000,938,24.310571620549386,0.015224622293509585,183.0242828454302,-0.0008032386840817942,-0.015203418418119775,0.8605716205493863,0.00023178912398002906,1.7979588034780423,0.31667880347804234
-938050.0000,940,24.118431608495925,0.016006518573191544,151.9730620201717,0.0075212491405223965,-0.014129382442276696,0.6684316084959256,0.00025620863683392583,1.7340842134283243,0.2528042134283244
-940050.0000,942,23.88856800851516,0.01656717072886001,120.1334316401335,0.0143282608398008,-0.008316975848577822,0.438568008515162,0.0002744711459591959,1.6670156663839495,0.18573566638394956
-942050.0000,944,23.635763828048294,0.01673932252264684,86.26455222058212,0.01670375987233138,0.0010905616189302583,0.1857638280482945,0.00028020491851719177,1.5976000240259083,0.11632002402590835
-944050.0000,946,23.376937341616912,0.016474509371489008,52.16874373005521,0.013011905868364754,0.010104442820071478,-0.0730626583830869,0.00027140945903127915,1.5267137843575862,0.04543378435758627
-946050.0000,948,23.12983005950276,0.015847822439033554,19.809531575278015,0.005370738879141785,0.014910018107004774,-0.3201699404972409,0.0002511534760591354,1.4552520143325767,-0.02602798566742326
-948050.0000,950,22.91149041282312,0.015050057119055809,348.19941919462326,-0.0030778265985698626,0.014731978913777276,-0.538509587176879,0.00022650421928684244,1.3841170480158922,-0.09716295198410774
-950050.0000,952,22.736675793135763,0.01435485067894081,314.1231891636835,-0.01030455181511926,0.009993895632045082,-0.713324206864236,0.00020606173801468745,1.3142070929848177,-0.16707290701518218
-952050.0000,954,22.616355236684093,0.014034185071021109,275.3181074811073,-0.013973774305361552,0.0013007621882915633,-0.8336447633159061,0.00019695835060767175,1.2464048888340697,-0.23487511116593018
-954050.0000,956,22.556531329112087,0.014225688057907178,235.1260616369873,-0.011670925732658186,-0.00813386090756781,-0.8934686708879127,0.0002023702007208829,1.1815665609922097,-0.29971343900779024
-956050.0000,958,22.5575853403687,0.0148461816848993,199.0966297053601,-0.004857111153064722,-0.014029168965687658,-0.8924146596312994,0.00022040911062103942,1.1205108105900665,-0.3607691894099334
-958050.0000,960,22.61427334864002,0.01564549010246113,167.04951832562801,0.003506293005540375,-0.015247533240019774,-0.8357266513599804,0.0002447813605462092,1.0640085768785836,-0.4172714231214163
-960050.0000,962,22.71638089946755,0.016339631208403316,135.6696188597416,0.011418047426366387,-0.011688102540441518,-0.7336191005324508,0.0002669835480266276,1.012773302726732,-0.4685066972732679
-962050.0000,964,22.849920137962354,0.016711355380534684,102.6349870725553,0.01630666272216605,-0.0036554274059329523,-0.6000798620376457,0.00027926939865452553,0.9674519261152175,-0.5138280738847825
-964050.0000,966,22.998668484838383,0.016653900961019357,68.4684208136041,0.015491715569868812,0.006112214485906537,-0.4513315151616162,0.0002773524172194415,0.9286167113746853,-0.5526632886253147
-966050.0000,968,23.145823527447032,0.01618336901276703,35.44487366104477,0.009385049601031096,0.013184167648720725,-0.3041764725529674,0.0002619014326033881,0.896758023313778,-0.584521976686222
-968050.0000,970,23.275578485661452,0.015437203291289699,3.9217439380390715,0.0010558106963470338,0.01540105545831469,-0.17442151433854747,0.00023830724545660553,0.8722781354767156,-0.6090018645232843
-970050.0000,972,23.374481321121422,0.014656117990678104,331.4125442530931,-0.007012946921124702,0.012869357794317707,-0.0755186788785771,0.00021480179455667838,0.8554861507124147,-0.6257938492875852
-972050.0000,974,23.43250126185458,0.014127493014673727,294.63606027846254,-0.012841522904513684,0.005889087227449207,-0.017498738145420134,0.00019958605887965495,0.8465940981920964,-0.6346859018079035
-974050.0000,976,23.443772098887685,0.01407013722214467,254.0139333603729,-0.013526026694154819,-0.0038749662345615625,-0.006227901112314527,0.00019796876144998095,0.845714256157597,-0.6355657438424029
-976050.0000,978,23.407007098929242,0.01450910653103404,215.54182881617817,-0.008434102223335235,-0.011805934609984347,-0.04299290107075748,0.00021051417232889464,0.8528577342055488,-0.6284222657944512
-978050.0000,980,23.32558894077821,0.015259267234658775,182.00161245038362,-0.0005329699196965588,-0.015249956708247716,-0.12441105922178863,0.00023284523653873085,0.8679343330086321,-0.6133456669913678
-980050.0000,982,23.20733644602456,0.016036543111911824,150.77372418522828,0.00783000140820207,-0.01399506316269277,-0.24266355397544004,0.0002571707149802066,0.8907536832451785,-0.5905263167548215
-982050.0000,984,23.06394577063438,0.01658323019225388,118.69138633002149,0.014547113812090832,-0.007961469923786487,-0.3860542293656195,0.00027500352360928067,0.9210276493560896,-0.5602523506439103
-984050.0000,986,22.910105054473238,0.016736841122469745,84.82065854402754,0.016668504806517104,0.0015108932040056604,-0.5398949455267612,0.0002801218507587943,0.9583739677772906,-0.5229060322227094
-986050.0000,988,22.76229591792773,0.016454176611057716,51.014896341454005,0.012789988655450233,0.010351623937399055,-0.6877040820722691,0.0002707399279478788,1.0023210737084216,-0.4789589262915783
-988050.0000,990,22.637328598803148,0.01581553283866423,18.908155878079924,0.005125056427473499,0.01496211467627752,-0.8126714011968517,0.0002501310789708666,1.0523140554711552,-0.42896594452884473
-990050.0000,992,22.550710630954857,0.015016180185700145,347.24155551336844,-0.003316190989887524,0.014645427432751918,-0.8992893690451425,0.00022548566736941365,1.1077216612725227,-0.37355833872747723
-992050.0000,994,22.515012117211405,0.01433186662216813,312.7743667463001,-0.010520073983051817,0.00973295660458492,-0.9349878827885938,0.00020540240087561692,1.1678442699002616,-0.31343573009973835
-994050.0000,996,22.538441559944935,0.014031688028584025,273.60230075079926,-0.01400396430676399,0.0008816193205621108,-0.9115584400550638,0.00019688826893150824,1.2319227247056554,-0.24935727529434448
-996050.0000,998,22.6238562520292,0.014244782405753274,233.62086503903447,-0.011468614562678633,-0.008448947023148719,-0.8261437479708,0.00020291382578725803,1.299147919328961,-0.18213208067103892
-998050.0000,1000,22.768380752497933,0.014878735609216846,198.0430555787716,-0.004608414430281475,-0.014147059403556305,-0.6816192475020664,0.0002213767733289774,1.3686710141302583,-0.11260898586974166
-1000050.0000,1002,22.963700937845456,0.015679140485870997,166.16896992598413,0.0037482453921474724,-0.01522452307482649,-0.48629906215454355,0.000245835446375679,1.4396141543247774,-0.04166584567522258
-1002050.0000,1004,23.196972085988076,0.016363260362724747,134.61942669619384,0.01164717127376903,-0.011493462968914476,-0.25302791401192337,0.00026775628969831884,1.51108155448688,0.029801554486880155
-1004050.0000,1006,23.452172486183027,0.016717989980673413,101.25384633856811,0.01639653950417067,-0.0032626187766987636,0.0021724861830278996,0.00027949118899389663,1.582170809460897,0.10089080946089712
-1006050.0000,1008,23.71168257855247,0.016641690847519354,66.95965779895596,0.015314175011797212,0.006513211033925991,0.26168257855247035,0.0002769458742644094,1.6519842888578915,0.17070428885789157
-1008050.0000,1010,23.957879092979105,0.016155754328755257,34.126689074675596,0.009063776488120838,0.013373718768707606,0.5078790929791062,0.00026100839793109424,1.7196404712625026,0.2383604712625027
-1010050.0000,1012,24.174583969280654,0.015402574333426101,2.8393031253235677,0.0007629651062534417,0.015383666024174998,0.7245839692806548,0.00023723929609671652,1.7842850750347308,0.30300507503473084
-1012050.0000,1014,24.348269803877137,0.01462639855642202,330.31614167495354,-0.007243196358183578,0.012706991825294464,0.8982698038771382,0.00021393153473130415,1.8451018451604186,0.3638218451604187
-1014050.0000,1016,24.468975461591384,0.014114429479966674,293.141851037235,-0.012978707308758069,0.005547096189768318,1.0189754615913849,0.0001992171195449523,1.9013228599467493,0.4200428599467494
-1016050.0000,1018,24.530919081941445,0.014079412785925777,252.14456669806532,-0.01340125236999873,-0.004316978030068452,1.0809190819414454,0.00019822986439649025,1.9522382274221908,0.47095822742219084
-1018050.0000,1020,24.532812310836775,0.014536650905477922,213.82924230906065,-0.008092839296924151,-0.012075602331225233,1.0828123108367755,0.0002113142195477321,1.9972050490062896,0.5159250490062897
-1020050.0000,1022,24.47788387068446,0.015293956127653004,180.6628127826607,-0.0001769205971001635,-0.01529293278403121,1.0278838706844624,0.00023390509403457485,2.03565553726672,0.5543755372667203
-1022050.0000,1024,24.37361775652417,0.01606613213431394,149.6390455905148,0.00812056006871467,-0.013862795747165566,0.9236177565241697,0.00025812060175723495,2.067104185262332,0.5858241852623323
-1024050.0000,1026,24.231207258092567,0.016598554970679493,117.46379410067493,0.014727938336268337,-0.007655054505210681,0.781207258092568,0.0002755120271146689,2.091153896946167,0.609873896946167
-1026050.0000,1028,24.064727078160672,0.016733545819561223,83.29686373909135,0.01661915967981823,0.0019532248288558246,0.6147270781606728,0.0002800115556953549,2.107501001221099,0.6262210012210989
-1028050.0000,1030,23.89003780165877,0.016433177292338917,49.294523632464916,0.012457531654398765,0.010717239430053628,0.4400378016587716,0.0002700493159214434,2.1159390863365237,0.6346590863365238
-1030050.0000,1032,23.723463491782667,0.015782937064351032,17.229200052428496,0.004674824784820393,0.015074717762150459,0.2734634917826675,0.00024910110237726557,2.116361606209963,0.6350816062099631
-1032050.0000,1034,23.58032418320719,0.014982512534627715,345.6913627942413,-0.003702854360669515,0.014517732310314422,0.13032418320718975,0.0002244756818502766,2.1087632257640068,0.6274832257640068
-1034050.0000,1036,23.473454257562643,0.01430960472020962,311.23891574950903,-0.01076035551599676,0.009432896502029666,0.023454257562644187,0.00020476478724864542,2.093239888291315,0.6119598882913149
-1036050.0000,1038,23.411880453591596,0.014030163527742657,271.8631755693077,-0.014022746041263022,0.0004561601445134582,-0.03811954640840298,0.00019684548861520026,2.069987603997055,0.5887076039970549
-1038050.0000,1040,23.399848731759324,0.014264669806953038,231.70082574636217,-0.011194703212401264,-0.008840781904766705,-0.050151268240675506,0.00020348080470139764,2.0392999750156475,0.5580199750156476
-1040050.0000,1042,23.436359766517484,0.014911595967148554,196.18400147709326,-0.00415620409676178,-0.014320672532864565,-0.01364023348251564,0.000222355694287481,2.0015644881528987,0.5202844881528987
-1042050.0000,1044,23.515296564922224,0.01571256716420896,164.49312296105927,0.00420081824410965,-0.01514060411508514,0.06529656492222458,0.0002468847668897776,1.9572576221644473,0.4759776221644474
